42.24999999999999	1132.788244109787
42.3	1148.4725303034866
42.349999999999994	1090.687748904569
42.4	1202.5808847421436
42.449999999999996	1094.6038861981704
42.5	1132.4109283201467
42.55	1139.779868462039
42.599999999999994	1096.7015742209542
42.64999999999999	1118.0082456070127
42.699999999999996	1146.8136110332803
42.75	1208.1013904269719
42.8	1165.0910453270744
42.849999999999994	1127.0099223027214
42.89999999999999	1191.8219945118237
42.95	1173.9480065339972
43	1058.5971794153359
43.05	1220.7035070521335
43.099999999999994	1119.8085809461545
43.15	1250.8988667183903
43.2	1166.6172997638394
43.25	1110.8069042504458
43.3	1195.422665190107
43.35	1170.2179704421228
43.4	1103.0490956072351
43.449999999999996	1181.106226086034
43.5	1072.6300047174072
43.550000000000004	1229.5263147976327
43.6	1145.315128325851
43.64999999999999	1163.016629085556
43.699999999999996	1143.2129403549968
43.75000000000001	1072.6300047174072
43.8	1188.2644456380706
43.849999999999994	1256.6340667209256
43.9	1154.0149523898472
43.949999999999996	1199.0017749661254
43.99999999999999	1110.8069042504458
44.04999999999999	1186.4209884943984
44.099999999999994	1051.395838058769
44.15	1114.4075749287292
44.199999999999996	1202.5808847421436
44.24999999999999	1137.8119343375718
44.29999999999999	1188.2429494832595
44.35	1195.422665190107
44.4	1365.940913227735
44.449999999999996	1347.1077163622656
44.49999999999999	1506.880678861626
44.54999999999999	1841.5970788063812
44.6	3038.664199839524
44.65	6693.2899677085725
44.699999999999996	5547.339014296085
44.74999999999999	3919.125204740021
44.8	3980.541434842359
44.85	2065.963194645365
44.9	1461.8722953830827
44.949999999999996	1372.0597455689438
45	1263.8354080774927
45.05	1188.22132383354
45.099999999999994	1215.1668833839376
45.15	1111.061005634649
45.2	1145.0132756941387
45.25	1150.2783047222026
45.3	1125.838360798444
45.349999999999994	1150.4142817115637
45.400000000000006	1112.855934561361
45.45	1134.5777989977962
45.49999999999999	1139.6122696767136
45.55	1161.2162937464143
45.6	1076.2415535548396
45.64999999999999	1143.3697263154627
45.69999999999999	1137.462778393011
45.75	1127.6225737315635
45.8	1163.016629085556
45.849999999999994	1089.5218585141065
45.89999999999999	1114.8926952296956
45.95	1218.9688692014274
46	1114.6508634880727
46.05	1049.154937274097
46.099999999999994	1199.0125230435308
46.15	1165.0002320939516
46.199999999999996	1199.0233358683906
46.25	1107.2062335721623
46.3	1079.853102392272
46.349999999999994	1170.2936602161408
46.4	1106.9397186730146
46.449999999999996	1093.418036573586
46.49999999999999	1152.344370949022
46.55	1190.021659172682
46.599999999999994	1163.1139445092933
46.65	1180.9764698403776
46.699999999999996	1191.8219945118237
46.74999999999999	1132.4109283201467
46.79999999999999	1125.6300245577504
46.85	1123.409251624438
46.9	1107.4711477812252
46.949999999999996	1151.952750092285
46.99999999999999	1182.8957809740432
47.050000000000004	1213.4804093772689
47.1	1111.061005634649
47.15	1177.4733759229885
47.199999999999996	1225.9364569442089
47.25	1143.2129403549968
47.3	1076.2415535548396
47.34999999999999	1057.2131378332929
47.4	1116.207910267871
47.45	1159.3071768157836
47.5	1200.8074519702425
47.54999999999999	1033.0592882762269
47.599999999999994	1139.6122696767136
47.650000000000006	1193.6223298509653
47.699999999999996	1141.7360185498328
47.74999999999999	1119.1190908162703
47.8	1141.4126050158552
47.849999999999994	1182.8957809740432
47.89999999999999	1220.4764336222352
47.949999999999996	1053.623279979869
48	1168.3360489093645
48.05	1102.0863610010897
48.099999999999994	1188.17767934047
48.14999999999999	1113.1031403416866
48.2	1206.1922387503782
48.25	1104.1553659016406
48.3	1141.5747973887508
48.349999999999994	1182.820317816115
48.39999999999999	1042.3941613630602
48.44999999999999	1171.9475977467969
48.5	1141.7360185498328
48.55	1213.4804093772689
48.599999999999994	1198.9699134547661
48.64999999999999	1045.5433884366646
48.7	1153.889853559635
48.75	1174.0121099926723
48.8	1083.1253845207334
48.849999999999994	1157.842012541915
48.9	1128.4065460809645
48.949999999999996	1092.2463042064371
49	1078.7522849538352
49.05	1137.6378837911896
49.1	1177.5271163100156
